lr-AdamW,step,valid/recon/sess0,valid/loss,valid/recon,valid/bps,valid/co_bps,valid/fp_bps,valid/r2,valid/wt_l2,valid/wt_l2/ramp,valid/wt_kl,valid/wt_kl/ic,valid/wt_kl/co,valid/wt_kl/ramp,valid/recon_smth,hp_metric,cur_epoch,hp/lr_init,hp/dropout_rate,hp/l2_ic_enc_scale,hp/l2_ci_enc_scale,hp/l2_gen_scale,hp/l2_con_scale,hp/kl_co_scale,hp/kl_ic_scale,hp/weight_decay,hp/cd_rate,epoch,train/recon/sess0,train/loss,train/recon,train/bps,train/co_bps,train/fp_bps,train/r2,train/wt_l2,train/wt_l2/ramp,train/wt_kl,train/wt_kl/ic,train/wt_kl/co,train/wt_kl/ramp
0.004,284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,284,0.09151630103588104,26918.619140625,0.09151630103588104,-0.05714152008295059,-0.04548071697354317,-0.13146716356277466,nan,6.252858838706743e-06,1.0,2.600339651107788,0.001917107729241252,2.5984225273132324,1.0,0.09152006357908249,0.09151630103588104,284.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.019200000911951065,0.03840000182390213,0.0,0.30000001192092896,284,,,,,,,,,,,,,
,284,,,,,,,,,,,,,,,,,,,,,,,,,,,284,0.08918817341327667,27411.72265625,0.08918817341327667,-0.04746177792549133,-0.03198942169547081,-0.13303332030773163,nan,6.252537332329666e-06,1.0,2.651977777481079,0.006719251163303852,2.6452584266662598,1.0
0.004,285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,285,0.09149261564016342,27704.806640625,0.09149261564016342,-0.053753744810819626,-0.0456303246319294,-0.1341896951198578,nan,6.253091669350397e-06,1.0,2.6789820194244385,0.002200451446697116,2.67678165435791,1.0,0.09150085598230362,0.09149261564016342,285.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.01924999989569187,0.03849999979138374,0.0,0.30000001192092896,285,,,,,,,,,,,,,
,285,,,,,,,,,,,,,,,,,,,,,,,,,,,285,0.08904638141393661,27226.423828125,0.08904638141393661,-0.04954779893159866,-0.03955002501606941,-0.13187645375728607,nan,6.252859293454094e-06,1.0,2.633589744567871,0.006576048210263252,2.627013683319092,1.0
0.004,286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,286,0.09151968359947205,27170.572265625,0.09151968359947205,-0.05539752542972565,-0.050386980175971985,-0.13470520079135895,nan,6.253392257349333e-06,1.0,2.6255311965942383,0.0024555877316743135,2.6230759620666504,1.0,0.09151403605937958,0.09151968359947205,286.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.019300000742077827,0.038600001484155655,0.0,0.30000001192092896,286,,,,,,,,,,,,,
,286,,,,,,,,,,,,,,,,,,,,,,,,,,,286,0.08977586776018143,27102.728515625,0.08977586776018143,-0.04934076964855194,-0.028423339128494263,-0.13183443248271942,nan,6.253092124097748e-06,1.0,2.620490789413452,0.006604035384953022,2.613886833190918,1.0
0.004,287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,287,0.09148028492927551,27363.140625,0.09148028492927551,-0.053085196763277054,-0.04059324413537979,-0.13628673553466797,nan,6.253781521081692e-06,1.0,2.6448276042938232,0.002099056728184223,2.642728567123413,1.0,0.09149041026830673,0.09148028492927551,287.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.019349999725818634,0.03869999945163727,0.0,0.30000001192092896,287,,,,,,,,,,,,,
,287,,,,,,,,,,,,,,,,,,,,,,,,,,,287,0.08911541104316711,27088.689453125,0.08911541104316711,-0.04953516274690628,-0.023247333243489265,-0.13125064969062805,nan,6.253392257349333e-06,1.0,2.6197474002838135,0.007254321593791246,2.6124930381774902,1.0
0.004,288,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,288,0.09154274314641953,26682.90234375,0.09154274314641953,-0.058732837438583374,-0.04848499223589897,-0.13353164494037628,nan,6.2541266743210144e-06,1.0,2.5767412185668945,0.0019642715342342854,2.5747768878936768,1.0,0.0915270447731018,0.09154274314641953,288.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.01940000057220459,0.03880000114440918,0.0,0.30000001192092896,288,,,,,,,,,,,,,
,288,,,,,,,,,,,,,,,,,,,,,,,,,,,288,0.08973558247089386,27629.96484375,0.08973558247089386,-0.05076969787478447,-0.02860594168305397,-0.11470062285661697,nan,6.253781521081692e-06,1.0,2.6732544898986816,0.005739324260503054,2.667515277862549,1.0
0.004,289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,289,0.0915607288479805,27411.5,0.0915607288479805,-0.05988025292754173,-0.05052854120731354,-0.13469845056533813,nan,6.254537311178865e-06,1.0,2.649582862854004,0.003126692259684205,2.646456241607666,1.0,0.09155062586069107,0.0915607288479805,289.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.019449999555945396,0.03889999911189079,0.0,0.30000001192092896,289,,,,,,,,,,,,,
,289,,,,,,,,,,,,,,,,,,,,,,,,,,,289,0.08939213305711746,27210.08203125,0.08939213305711746,-0.050095781683921814,-0.03269297257065773,-0.12497755140066147,nan,6.2541266743210144e-06,1.0,2.6316099166870117,0.006729245651513338,2.62488055229187,1.0
0.004,290,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,290,0.09150216728448868,26792.162109375,0.09150216728448868,-0.056998930871486664,-0.04017862677574158,-0.13116610050201416,nan,6.254913841985399e-06,1.0,2.587707757949829,0.002117558615282178,2.585590124130249,1.0,0.09151670336723328,0.09150216728448868,290.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.019500000402331352,0.039000000804662704,0.0,0.30000001192092896,290,,,,,,,,,,,,,
,290,,,,,,,,,,,,,,,,,,,,,,,,,,,290,0.08940856903791428,27784.150390625,0.08940856903791428,-0.0527397058904171,-0.034874677658081055,-0.12850402295589447,nan,6.254537311178865e-06,1.0,2.689000129699707,0.007197828497737646,2.681802272796631,1.0
0.004,291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,291,0.09150432795286179,27573.09765625,0.09150432795286179,-0.054759249091148376,-0.04794223606586456,-0.13310647010803223,nan,6.255280823097564e-06,1.0,2.665799140930176,0.0020785753149539232,2.6637206077575684,1.0,0.09150803834199905,0.09150432795286179,291.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.01954999938607216,0.03909999877214432,0.0,0.30000001192092896,291,,,,,,,,,,,,,
,291,,,,,,,,,,,,,,,,,,,,,,,,,,,291,0.08984679728746414,27064.28515625,0.08984679728746414,-0.04988317936658859,-0.031869664788246155,-0.13357877731323242,nan,6.254913841985399e-06,1.0,2.6165754795074463,0.008427299559116364,2.6081480979919434,1.0
0.004,292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,292,0.09147801995277405,26287.88671875,0.09147801995277405,-0.05462136119604111,-0.03669130802154541,-0.13334117829799652,nan,6.255541393329622e-06,1.0,2.537304639816284,0.0030717437621206045,2.5342328548431396,1.0,0.09148702025413513,0.09147801995277405,292.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.019600000232458115,0.03920000046491623,0.0,0.30000001192092896,292,,,,,,,,,,,,,
,292,,,,,,,,,,,,,,,,,,,,,,,,,,,292,0.08913300931453705,27138.890625,0.08913300931453705,-0.05794177204370499,-0.03447326272726059,-0.12658201158046722,nan,6.255281277844915e-06,1.0,2.6247498989105225,0.006924580782651901,2.6178252696990967,1.0
0.004,293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,293,0.09147700667381287,27544.755859375,0.09147700667381287,-0.05199024826288223,-0.04467296227812767,-0.13523852825164795,nan,6.255823336687172e-06,1.0,2.662992238998413,0.002436063950881362,2.6605560779571533,1.0,0.09148000925779343,0.09147700667381287,293.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.01964999921619892,0.03929999843239784,0.0,0.30000001192092896,293,,,,,,,,,,,,,
,293,,,,,,,,,,,,,,,,,,,,,,,,,,,293,0.08943445980548859,26979.171875,0.08943445980548859,-0.050705477595329285,-0.0349702388048172,-0.12443702667951584,nan,6.255541393329622e-06,1.0,2.608476400375366,0.007511246483772993,2.6009652614593506,1.0
0.004,294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,294,0.09151250869035721,27691.609375,0.09151250869035721,-0.05647633969783783,-0.0439416840672493,-0.13378356397151947,nan,6.256098913581809e-06,1.0,2.6776421070098877,0.0020572515204548836,2.6755847930908203,1.0,0.09150276333093643,0.09151250869035721,294.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.019700000062584877,0.039400000125169754,0.0,0.30000001192092896,294,,,,,,,,,,,,,
,294,,,,,,,,,,,,,,,,,,,,,,,,,,,294,0.08968856930732727,26857.0859375,0.08968856930732727,-0.04571119323372841,-0.025527749210596085,-0.1300339698791504,nan,6.255823336687172e-06,1.0,2.5960137844085693,0.0069680362939834595,2.589045763015747,1.0
0.004,295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,295,0.09152451157569885,26546.26171875,0.09152451157569885,-0.057742130011320114,-0.04419461265206337,-0.1337559074163437,nan,6.256442702579079e-06,1.0,2.563095808029175,0.002028826856985688,2.5610666275024414,1.0,0.09151798486709595,0.09152451157569885,295.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.019750000908970833,0.039500001817941666,0.0,0.30000001192092896,295,,,,,,,,,,,,,
,295,,,,,,,,,,,,,,,,,,,,,,,,,,,295,0.08936914801597595,27105.271484375,0.08936914801597595,-0.050197962671518326,-0.028052520006895065,-0.1323806196451187,nan,6.256098913581809e-06,1.0,2.6211516857147217,0.0068873148411512375,2.614264488220215,1.0
0.004,296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,296,0.09146132320165634,26434.755859375,0.09146132320165634,-0.051647234708070755,-0.040656305849552155,-0.13386036455631256,nan,6.2569624788011424e-06,1.0,2.5520079135894775,0.0033002528361976147,2.5487077236175537,1.0,0.09147832542657852,0.09146132320165634,296.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.01979999989271164,0.03959999978542328,0.0,0.30000001192092896,296,,,,,,,,,,,,,
,296,,,,,,,,,,,,,,,,,,,,,,,,,,,296,0.08985113352537155,26886.30859375,0.08985113352537155,-0.05634937807917595,-0.03413185477256775,-0.1227475106716156,nan,6.256442702579079e-06,1.0,2.59877347946167,0.007120661903172731,2.5916528701782227,1.0
0.004,297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,297,0.09149091690778732,26777.158203125,0.09149091690778732,-0.056462887674570084,-0.03867984563112259,-0.12997104227542877,nan,6.257556833588751e-06,1.0,2.5862185955047607,0.0028631151653826237,2.58335542678833,1.0,0.09148713946342468,0.09149091690778732,297.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.019850000739097595,0.03970000147819519,0.0,0.30000001192092896,297,,,,,,,,,,,,,
,297,,,,,,,,,,,,,,,,,,,,,,,,,,,297,0.08946363627910614,27078.330078125,0.08946363627910614,-0.04793564975261688,-0.02996615506708622,-0.12326636910438538,nan,6.2569624788011424e-06,1.0,2.61836314201355,0.007524500600993633,2.6108386516571045,1.0
0.004,298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,298,0.09148402512073517,26495.25,0.09148402512073517,-0.054519809782505035,-0.04084549844264984,-0.1323169320821762,nan,6.257990207814146e-06,1.0,2.558034658432007,0.002615336561575532,2.5554192066192627,1.0,0.09148495644330978,0.09148402512073517,298.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.019899999722838402,0.039799999445676804,0.0,0.30000001192092896,298,,,,,,,,,,,,,
,298,,,,,,,,,,,,,,,,,,,,,,,,,,,298,0.08912358433008194,27004.978515625,0.08912358433008194,-0.05172262713313103,-0.03479793667793274,-0.13515865802764893,nan,6.257556833588751e-06,1.0,2.61136794090271,0.007295633666217327,2.604072332382202,1.0
0.004,299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,299,0.0915018618106842,26606.73046875,0.0915018618106842,-0.054960351437330246,-0.04530360549688339,-0.13380077481269836,nan,6.258413577597821e-06,1.0,2.569164991378784,0.0018629557453095913,2.5673019886016846,1.0,0.0914967879652977,0.0915018618106842,299.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.019950000569224358,0.039900001138448715,0.0,0.30000001192092896,299,,,,,,,,,,,,,
,299,,,,,,,,,,,,,,,,,,,,,,,,,,,299,0.09046997129917145,27161.345703125,0.09046997129917145,-0.05693352222442627,-0.038814980536699295,-0.12994416058063507,nan,6.257989753066795e-06,1.0,2.6256582736968994,0.007261538878083229,2.618396759033203,1.0
0.004,300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,300,0.09142763167619705,27179.044921875,0.09142763167619705,-0.050155457109212875,-0.03411506488919258,-0.13176025450229645,nan,6.258899702515919e-06,1.0,2.6264705657958984,0.0032341291662305593,2.6232364177703857,1.0,0.09144838154315948,0.09142763167619705,300.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.019999999552965164,0.03999999910593033,0.0,0.30000001192092896,300,,,,,,,,,,,,,
,300,,,,,,,,,,,,,,,,,,,,,,,,,,,300,0.08917620778083801,27341.326171875,0.08917620778083801,-0.04446331784129143,-0.027519917115569115,-0.13535594940185547,nan,6.258414032345172e-06,1.0,2.6449501514434814,0.006449970416724682,2.638500213623047,1.0
0.004,301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,301,0.09149584174156189,25999.779296875,0.09149584174156189,-0.05578828975558281,-0.04365386813879013,-0.1298598349094391,nan,6.259511792450212e-06,1.0,2.5084757804870605,0.002090707654133439,2.506385087966919,1.0,0.09148160368204117,0.09149584174156189,301.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.02005000039935112,0.04010000079870224,0.0,0.30000001192092896,301,,,,,,,,,,,,,
,301,,,,,,,,,,,,,,,,,,,,,,,,,,,301,0.08908035606145859,26872.234375,0.08908035606145859,-0.04617270454764366,-0.03277404606342316,-0.13202744722366333,nan,6.258899702515919e-06,1.0,2.5981369018554688,0.0075079710222780704,2.5906288623809814,1.0
0.004,302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,302,0.09147585183382034,27192.849609375,0.09147585183382034,-0.05326276272535324,-0.04629518836736679,-0.12862728536128998,nan,6.2600902310805395e-06,1.0,2.627802848815918,0.0022483044303953648,2.6255545616149902,1.0,0.09147758036851883,0.09147585183382034,302.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.020099999383091927,0.04019999876618385,0.0,0.30000001192092896,302,,,,,,,,,,,,,
,302,,,,,,,,,,,,,,,,,,,,,,,,,,,302,0.08935919404029846,27228.0234375,0.08935919404029846,-0.05111335963010788,-0.037740860134363174,-0.13149170577526093,nan,6.259511792450212e-06,1.0,2.633436918258667,0.006869068834930658,2.626567840576172,1.0
0.004,303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,303,0.09147369116544724,27101.2265625,0.09147369116544724,-0.05235343798995018,-0.04198669269680977,-0.1350363790988922,nan,6.260720510908868e-06,1.0,2.618642807006836,0.0019303534645587206,2.6167125701904297,1.0,0.09147486090660095,0.09147369116544724,303.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.020150000229477882,0.040300000458955765,0.0,0.30000001192092896,303,,,,,,,,,,,,,
,303,,,,,,,,,,,,,,,,,,,,,,,,,,,303,0.0900472104549408,27130.8515625,0.0900472104549408,-0.052072424441576004,-0.021210838109254837,-0.1211668848991394,nan,6.2600902310805395e-06,1.0,2.6230316162109375,0.006926075555384159,2.616105556488037,1.0
0.004,304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,304,0.09146066755056381,26489.04296875,0.09146066755056381,-0.05288948118686676,-0.03685232251882553,-0.1325436532497406,nan,6.261301678023301e-06,1.0,2.5574374198913574,0.0031591460574418306,2.5542783737182617,1.0,0.09146492183208466,0.09146066755056381,304.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.02019999921321869,0.04039999842643738,0.0,0.30000001192092896,304,,,,,,,,,,,,,
,304,,,,,,,,,,,,,,,,,,,,,,,,,,,304,0.08973453938961029,27265.798828125,0.08973453938961029,-0.04646613076329231,-0.03145582601428032,-0.1270902305841446,nan,6.260720510908868e-06,1.0,2.6368391513824463,0.00637164106592536,2.630467414855957,1.0
0.004,305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,305,0.09146454185247421,26351.689453125,0.09146454185247421,-0.05182008445262909,-0.04505201429128647,-0.13049821555614471,nan,6.261882390390383e-06,1.0,2.543698310852051,0.002233372302725911,2.5414650440216064,1.0,0.09146465361118317,0.09146454185247421,305.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.020250000059604645,0.04050000011920929,0.0,0.30000001192092896,305,,,,,,,,,,,,,
,305,,,,,,,,,,,,,,,,,,,,,,,,,,,305,0.08968383818864822,26714.935546875,0.08968383818864822,-0.049300115555524826,-0.03489469364285469,-0.13381458818912506,nan,6.261301678023301e-06,1.0,2.581803321838379,0.007573874667286873,2.5742294788360596,1.0
0.004,306,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,306,0.09147646278142929,26743.650390625,0.09147646278142929,-0.05444246158003807,-0.03874022513628006,-0.13148683309555054,nan,6.262428996706149e-06,1.0,2.5828824043273926,0.0033124813344329596,2.5795698165893555,1.0,0.09147292375564575,0.09147646278142929,306.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.0203000009059906,0.0406000018119812,0.0,0.30000001192092896,306,,,,,,,,,,,,,
,306,,,,,,,,,,,,,,,,,,,,,,,,,,,306,0.08953410387039185,27113.794921875,0.08953410387039185,-0.05270522087812424,-0.03168350085616112,-0.12895484268665314,nan,6.261882390390383e-06,1.0,2.6218390464782715,0.0065363249741494656,2.615302801132202,1.0
0.004,307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,307,0.09150169044733047,27136.251953125,0.09150169044733047,-0.057319749146699905,-0.038153860718011856,-0.13165272772312164,nan,6.26291694061365e-06,1.0,2.622117280960083,0.0020020902156829834,2.620115280151367,1.0,0.09149305522441864,0.09150169044733047,307.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.020349999889731407,0.040699999779462814,0.0,0.30000001192092896,307,,,,,,,,,,,,,
,307,,,,,,,,,,,,,,,,,,,,,,,,,,,307,0.0893229991197586,26341.080078125,0.0893229991197586,-0.05332136154174805,-0.037903837859630585,-0.12851279973983765,nan,6.262428996706149e-06,1.0,2.544778823852539,0.009013610891997814,2.5357651710510254,1.0
0.004,308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,308,0.09152325987815857,26896.595703125,0.09152325987815857,-0.05689871683716774,-0.047553788870573044,-0.13325761258602142,nan,6.26347127763438e-06,1.0,2.598129987716675,0.003893013810738921,2.5942368507385254,1.0,0.09151419997215271,0.09152325987815857,308.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.020400000736117363,0.040800001472234726,0.0,0.30000001192092896,308,,,,,,,,,,,,,
,308,,,,,,,,,,,,,,,,,,,,,,,,,,,308,0.08941727131605148,26992.03515625,0.08941727131605148,-0.050183117389678955,-0.0421740859746933,-0.12891525030136108,nan,6.26291694061365e-06,1.0,2.6097798347473145,0.006717955693602562,2.6030619144439697,1.0
0.004,309,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,309,0.09149415791034698,27254.66015625,0.09149415791034698,-0.05552598461508751,-0.03934671729803085,-0.13408708572387695,nan,6.264018793444848e-06,1.0,2.633965492248535,0.0034566365648061037,2.6305091381073,1.0,0.0915001630783081,0.09149415791034698,309.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.02044999971985817,0.04089999943971634,0.0,0.30000001192092896,309,,,,,,,,,,,,,
,309,,,,,,,,,,,,,,,,,,,,,,,,,,,309,0.08927004039287567,27124.9375,0.08927004039287567,-0.046967215836048126,-0.03718556463718414,-0.1312883347272873,nan,6.263471732381731e-06,1.0,2.6232173442840576,0.00845816545188427,2.6147592067718506,1.0
0.004,310,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,310,0.09151933342218399,27011.990234375,0.09151933342218399,-0.05557508394122124,-0.045885272324085236,-0.13804830610752106,nan,6.264603598538088e-06,1.0,2.609673500061035,0.002938671736046672,2.60673451423645,1.0,0.09151358157396317,0.09151933342218399,310.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.020500000566244125,0.04100000113248825,0.0,0.30000001192092896,310,,,,,,,,,,,,,
,310,,,,,,,,,,,,,,,,,,,,,,,,,,,310,0.08905106037855148,26377.0859375,0.08905106037855148,-0.05321819707751274,-0.04041173309087753,-0.1341642439365387,nan,6.264018338697497e-06,1.0,2.5486514568328857,0.007716946769505739,2.5409345626831055,1.0
0.004,311,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,311,0.09141401946544647,25877.123046875,0.09141401946544647,-0.0481000579893589,-0.034230463206768036,-0.1336963176727295,nan,6.26521023150417e-06,1.0,2.4962918758392334,0.005019851494580507,2.49127197265625,1.0,0.09144388884305954,0.09141401946544647,311.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.020549999549984932,0.041099999099969864,0.0,0.30000001192092896,311,,,,,,,,,,,,,
