lr-AdamW,step,valid/recon/sess0,valid/loss,valid/recon,valid/bps,valid/co_bps,valid/fp_bps,valid/r2,valid/wt_l2,valid/wt_l2/ramp,valid/wt_kl,valid/wt_kl/ic,valid/wt_kl/co,valid/wt_kl/ramp,valid/recon_smth,hp_metric,cur_epoch,hp/lr_init,hp/dropout_rate,hp/l2_ic_enc_scale,hp/l2_ci_enc_scale,hp/l2_gen_scale,hp/l2_con_scale,hp/kl_co_scale,hp/kl_ic_scale,hp/weight_decay,hp/cd_rate,epoch,train/recon/sess0,train/loss,train/recon,train/bps,train/co_bps,train/fp_bps,train/r2,train/wt_l2,train/wt_l2/ramp,train/wt_kl,train/wt_kl/ic,train/wt_kl/co,train/wt_kl/ramp
,447,0.0911739319562912,8547.6025390625,0.0911739319562912,-0.03166629746556282,-0.015697628259658813,-0.11419378221035004,nan,6.320316970231943e-06,1.0,0.7635800242424011,0.00035329899401403964,0.7632267475128174,1.0,0.09117039293050766,0.0911739319562912,447.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.009999999776482582,0.009999999776482582,0.0,0.30000001192092896,447,,,,,,,,,,,,,
,447,,,,,,,,,,,,,,,,,,,,,,,,,,,447,0.08904152363538742,8543.3994140625,0.08904152363538742,-0.026182573288679123,-0.011353930458426476,-0.10061455518007278,nan,6.3200059230439365e-06,1.0,0.7652920484542847,0.0013209495227783918,0.7639710903167725,1.0
0.004,448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,448,0.0910891592502594,8742.71484375,0.0910891592502594,-0.023859016597270966,-0.012810089625418186,-0.11128261685371399,nan,6.3206748563970905e-06,1.0,0.783176064491272,0.0003698992368299514,0.7828061580657959,1.0,0.09111353009939194,0.0910891592502594,448.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.009999999776482582,0.009999999776482582,0.0,0.30000001192092896,448,,,,,,,,,,,,,
,448,,,,,,,,,,,,,,,,,,,,,,,,,,,448,0.08894748240709305,8960.6337890625,0.08894748240709305,-0.030248966068029404,-0.016411105170845985,-0.09583786875009537,nan,6.320316970231943e-06,1.0,0.8071095943450928,0.0013555878540500998,0.8057540059089661,1.0
0.004,449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,449,0.0911739319562912,8897.5234375,0.0911739319562912,-0.0332394540309906,-0.010941645130515099,-0.11279840767383575,nan,6.32112596576917e-06,1.0,0.7985721826553345,0.00034085093648172915,0.798231303691864,1.0,0.09115581214427948,0.0911739319562912,449.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.009999999776482582,0.009999999776482582,0.0,0.30000001192092896,449,,,,,,,,,,,,,
,449,,,,,,,,,,,,,,,,,,,,,,,,,,,449,0.08867093175649643,8601.0283203125,0.08867093175649643,-0.020972810685634613,-0.004419489298015833,-0.1001279354095459,nan,6.3206748563970905e-06,1.0,0.7714256048202515,0.0017018046928569674,0.7697237730026245,1.0
0.004,450,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,450,0.09114578366279602,8713.869140625,0.09114578366279602,-0.02834712527692318,-0.019639812409877777,-0.11139321327209473,nan,6.321354703686666e-06,1.0,0.7802348136901855,0.00037630420411005616,0.7798585295677185,1.0,0.09114879369735718,0.09114578366279602,450.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.009999999776482582,0.009999999776482582,0.0,0.30000001192092896,450,,,,,,,,,,,,,
,450,,,,,,,,,,,,,,,,,,,,,,,,,,,450,0.08867353200912476,8996.2802734375,0.08867353200912476,-0.020000368356704712,0.0031215029302984476,-0.09943997114896774,nan,6.32112596576917e-06,1.0,0.8109481334686279,0.001413743942975998,0.8095343708992004,1.0
0.004,451,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,451,0.09121029078960419,9036.462890625,0.09121029078960419,-0.03228641301393509,-0.02793007530272007,-0.11534091830253601,nan,6.3215161389962304e-06,1.0,0.812429666519165,0.00043529729009605944,0.8119943737983704,1.0,0.0911918357014656,0.09121029078960419,451.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.009999999776482582,0.009999999776482582,0.0,0.30000001192092896,451,,,,,,,,,,,,,
,451,,,,,,,,,,,,,,,,,,,,,,,,,,,451,0.08905889838933945,8594.9794921875,0.08905889838933945,-0.020747222006320953,-0.0007102993549779058,-0.09729400277137756,nan,6.321355158434017e-06,1.0,0.770432710647583,0.001512001152150333,0.7689207196235657,1.0
0.004,452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,452,0.09119659662246704,8702.2041015625,0.09119659662246704,-0.03368604928255081,-0.02174508571624756,-0.11038187146186829,nan,6.32172123005148e-06,1.0,0.7790175080299377,0.00041858063195832074,0.778598964214325,1.0,0.09119516611099243,0.09119659662246704,452.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.009999999776482582,0.009999999776482582,0.0,0.30000001192092896,452,,,,,,,,,,,,,
,452,,,,,,,,,,,,,,,,,,,,,,,,,,,452,0.08928608149290085,8377.455078125,0.08928608149290085,-0.0214802585542202,-0.008226556703448296,-0.09099581837654114,nan,6.3215161389962304e-06,1.0,0.7484530806541443,0.0016342966118827462,0.7468187808990479,1.0
0.004,453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,453,0.09122410416603088,8627.4052734375,0.09122410416603088,-0.03608916699886322,-0.021807480603456497,-0.11260547488927841,nan,6.321891760308063e-06,1.0,0.7715100646018982,0.0003660434449557215,0.7711440324783325,1.0,0.09121541678905487,0.09122410416603088,453.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.009999999776482582,0.009999999776482582,0.0,0.30000001192092896,453,,,,,,,,,,,,,
,453,,,,,,,,,,,,,,,,,,,,,,,,,,,453,0.08879988640546799,8465.775390625,0.08879988640546799,-0.021750355139374733,-0.004002980422228575,-0.09696716070175171,nan,6.321720775304129e-06,1.0,0.757771372795105,0.001543195336125791,0.7562281489372253,1.0
0.004,454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,454,0.0911899209022522,8988.2509765625,0.0911899209022522,-0.03362080827355385,-0.015735868364572525,-0.113441102206707,nan,6.322189165075542e-06,1.0,0.8076288104057312,0.00033830039319582283,0.8072904944419861,1.0,0.09119757264852524,0.0911899209022522,454.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.009999999776482582,0.009999999776482582,0.0,0.30000001192092896,454,,,,,,,,,,,,,
,454,,,,,,,,,,,,,,,,,,,,,,,,,,,454,0.0887504294514656,8394.2431640625,0.0887504294514656,-0.025380929931998253,0.0001157842852990143,-0.1045304536819458,nan,6.321891760308063e-06,1.0,0.7506675720214844,0.0015680536162108183,0.7490994930267334,1.0
0.004,455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,455,0.09114605188369751,8335.2451171875,0.09114605188369751,-0.030044712126255035,-0.011811796575784683,-0.1124647781252861,nan,6.322444733086741e-06,1.0,0.7423721551895142,0.00033876943052746356,0.7420333623886108,1.0,0.09116150438785553,0.09114605188369751,455.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.009999999776482582,0.009999999776482582,0.0,0.30000001192092896,455,,,,,,,,,,,,,
,455,,,,,,,,,,,,,,,,,,,,,,,,,,,455,0.08950026333332062,8494.212890625,0.08950026333332062,-0.028850607573986053,-0.0032048735301941633,-0.08910892903804779,nan,6.3221887103281915e-06,1.0,0.759914755821228,0.0014822959201410413,0.7584324479103088,1.0
0.004,456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,456,0.09117614477872849,8134.1318359375,0.09117614477872849,-0.0332455076277256,-0.015934454277157784,-0.10909280180931091,nan,6.322583431028761e-06,1.0,0.7222307324409485,0.0003475069534033537,0.721883237361908,1.0,0.0911717489361763,0.09117614477872849,456.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.009999999776482582,0.009999999776482582,0.0,0.30000001192092896,456,,,,,,,,,,,,,
,456,,,,,,,,,,,,,,,,,,,,,,,,,,,456,0.08827371895313263,8494.4365234375,0.08827371895313263,-0.01893649995326996,-0.00047059127246029675,-0.10960159450769424,nan,6.32244427833939e-06,1.0,0.761163592338562,0.0015035283286124468,0.7596600651741028,1.0
0.004,457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,457,0.09122674912214279,8251.341796875,0.09122674912214279,-0.03653441369533539,-0.022120116278529167,-0.11175205558538437,nan,6.322793979052221e-06,1.0,0.7339011430740356,0.0003224640095140785,0.733578622341156,1.0,0.0912102535367012,0.09122674912214279,457.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.009999999776482582,0.009999999776482582,0.0,0.30000001192092896,457,,,,,,,,,,,,,
,457,,,,,,,,,,,,,,,,,,,,,,,,,,,457,0.08897089958190918,8582.673828125,0.08897089958190918,-0.022992607206106186,0.0012957447906956077,-0.10040830820798874,nan,6.322583885776112e-06,1.0,0.7692902088165283,0.0015196643071249127,0.767770528793335,1.0
0.004,458,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,458,0.0912187471985817,8511.625,0.0912187471985817,-0.03555043041706085,-0.024356884881854057,-0.11008080840110779,nan,6.323173693090212e-06,1.0,0.7599374651908875,0.0003589690604712814,0.7595784068107605,1.0,0.09121619910001755,0.0912187471985817,458.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.009999999776482582,0.009999999776482582,0.0,0.30000001192092896,458,,,,,,,,,,,,,
,458,,,,,,,,,,,,,,,,,,,,,,,,,,,458,0.0891127809882164,8423.6884765625,0.0891127809882164,-0.029267899692058563,-0.0075294943526387215,-0.09270452708005905,nan,6.3227935243048705e-06,1.0,0.7532497644424438,0.001435531652532518,0.7518142461776733,1.0
0.004,459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,459,0.09106505662202835,8449.494140625,0.09106505662202835,-0.023436637595295906,-0.009101376868784428,-0.10652817785739899,nan,6.323677553154994e-06,1.0,0.7538779973983765,0.00041731056990101933,0.7534607648849487,1.0,0.09111039340496063,0.09106505662202835,459.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.009999999776482582,0.009999999776482582,0.0,0.30000001192092896,459,,,,,,,,,,,,,
,459,,,,,,,,,,,,,,,,,,,,,,,,,,,459,0.08932813256978989,8555.4130859375,0.08932813256978989,-0.0283844992518425,-0.0010537935886532068,-0.08318726718425751,nan,6.3231741478375625e-06,1.0,0.7662069201469421,0.0013385760830715299,0.7648683190345764,1.0
0.004,460,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,460,0.09122827649116516,8560.2197265625,0.09122827649116516,-0.035644594579935074,-0.021865177899599075,-0.11584965884685516,nan,6.324064543150598e-06,1.0,0.7647873759269714,0.00040003471076488495,0.7643873691558838,1.0,0.09119290858507156,0.09122827649116516,460.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.009999999776482582,0.009999999776482582,0.0,0.30000001192092896,460,,,,,,,,,,,,,
,460,,,,,,,,,,,,,,,,,,,,,,,,,,,460,0.08891937881708145,8633.7373046875,0.08891937881708145,-0.027119342237710953,-0.004132996778935194,-0.10306103527545929,nan,6.323677553154994e-06,1.0,0.774448037147522,0.0015248956624418497,0.7729231119155884,1.0
0.004,461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,461,0.0911603644490242,8252.865234375,0.0911603644490242,-0.03230457380414009,-0.008488177321851254,-0.11300486326217651,nan,6.324333298834972e-06,1.0,0.7341197729110718,0.0003616263857111335,0.7337582111358643,1.0,0.09117013216018677,0.0911603644490242,461.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.009999999776482582,0.009999999776482582,0.0,0.30000001192092896,461,,,,,,,,,,,,,
,461,,,,,,,,,,,,,,,,,,,,,,,,,,,461,0.0894128680229187,8365.826171875,0.0894128680229187,-0.028661109507083893,-0.011019607074558735,-0.08785966038703918,nan,6.324064543150598e-06,1.0,0.7471634745597839,0.00154139066580683,0.7456220984458923,1.0
0.004,462,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,462,0.0911928191781044,7993.0849609375,0.0911928191781044,-0.03385083004832268,-0.018285945057868958,-0.11143192648887634,nan,6.324719379335875e-06,1.0,0.7081092596054077,0.00033749884460121393,0.7077718377113342,1.0,0.09118601679801941,0.0911928191781044,462.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.009999999776482582,0.009999999776482582,0.0,0.30000001192092896,462,,,,,,,,,,,,,
,462,,,,,,,,,,,,,,,,,,,,,,,,,,,462,0.08952782303094864,8211.0546875,0.08952782303094864,-0.02510482631623745,0.0020718700252473354,-0.09809400886297226,nan,6.324333298834972e-06,1.0,0.7315712571144104,0.0014657075516879559,0.7301055788993835,1.0
0.004,463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,463,0.09114844352006912,8480.9091796875,0.09114844352006912,-0.03055654466152191,-0.016534235328435898,-0.10723293572664261,nan,6.325153663055971e-06,1.0,0.7569361925125122,0.00033568794606253505,0.7566004991531372,1.0,0.09115971624851227,0.09114844352006912,463.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.009999999776482582,0.009999999776482582,0.0,0.30000001192092896,463,,,,,,,,,,,,,
,463,,,,,,,,,,,,,,,,,,,,,,,,,,,463,0.08879656344652176,8285.69140625,0.08879656344652176,-0.017625803127884865,0.0012169847032055259,-0.10035833716392517,nan,6.324719379335875e-06,1.0,0.7397662997245789,0.001340398914180696,0.7384259104728699,1.0
0.004,464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,464,0.091085284948349,8266.54296875,0.091085284948349,-0.02509790100157261,-0.007196031976491213,-0.11033333092927933,nan,6.325486083369469e-06,1.0,0.7355626821517944,0.00033988661016337574,0.7352227568626404,1.0,0.09110761433839798,0.091085284948349,464.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.009999999776482582,0.009999999776482582,0.0,0.30000001192092896,464,,,,,,,,,,,,,
,464,,,,,,,,,,,,,,,,,,,,,,,,,,,464,0.0886596143245697,8270.5478515625,0.0886596143245697,-0.014921884983778,2.6810810595634393e-05,-0.09655014425516129,nan,6.325153663055971e-06,1.0,0.7383888363838196,0.0012985547073185444,0.7370902895927429,1.0
0.004,465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,465,0.09111043810844421,7744.90478515625,0.09111043810844421,-0.027593839913606644,-0.011284473352134228,-0.10758499056100845,nan,6.325715276034316e-06,1.0,0.6833736896514893,0.0003284456324763596,0.6830452680587769,1.0,0.09110958874225616,0.09111043810844421,465.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.009999999776482582,0.009999999776482582,0.0,0.30000001192092896,465,,,,,,,,,,,,,
,465,,,,,,,,,,,,,,,,,,,,,,,,,,,465,0.08893970400094986,8243.771484375,0.08893970400094986,-0.02206169255077839,0.0009389060433022678,-0.09641028940677643,nan,6.325486083369469e-06,1.0,0.7354310750961304,0.0014676942955702543,0.7339633703231812,1.0
0.004,466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,466,0.09114710986614227,8443.1796875,0.09114710986614227,-0.030409248545765877,-0.012352539226412773,-0.11106204241514206,nan,6.325890353764407e-06,1.0,0.753164529800415,0.00033274589804932475,0.7528316974639893,1.0,0.09113585203886032,0.09114710986614227,466.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.009999999776482582,0.009999999776482582,0.0,0.30000001192092896,466,,,,,,,,,,,,,
,466,,,,,,,,,,,,,,,,,,,,,,,,,,,466,0.08932097256183624,8182.458984375,0.08932097256183624,-0.02764466218650341,-0.005966725759208202,-0.09239648282527924,nan,6.325715276034316e-06,1.0,0.7289186120033264,0.0013628130545839667,0.7275558114051819,1.0
0.004,467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,467,0.0911446288228035,7812.076171875,0.0911446288228035,-0.03132328391075134,-0.008686763234436512,-0.11008386313915253,nan,6.326102720777271e-06,1.0,0.6900566816329956,0.00040480901952832937,0.6896518468856812,1.0,0.09114199131727219,0.0911446288228035,467.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.009999999776482582,0.009999999776482582,0.0,0.30000001192092896,467,,,,,,,,,,,,,
,467,,,,,,,,,,,,,,,,,,,,,,,,,,,467,0.08915959298610687,8327.6787109375,0.08915959298610687,-0.020573917776346207,-0.0008923091227188706,-0.09297390282154083,nan,6.325890353764407e-06,1.0,0.74360191822052,0.0014837427297607064,0.7421181797981262,1.0
0.004,468,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,468,0.09119131416082382,8114.14111328125,0.09119131416082382,-0.034456148743629456,-0.015970012173056602,-0.11073455214500427,nan,6.326372840703698e-06,1.0,0.7202165126800537,0.0003823026199825108,0.7198342084884644,1.0,0.09117652475833893,0.09119131416082382,468.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.009999999776482582,0.009999999776482582,0.0,0.30000001192092896,468,,,,,,,,,,,,,
,468,,,,,,,,,,,,,,,,,,,,,,,,,,,468,0.0890883281826973,8204.4794921875,0.0890883281826973,-0.019429650157690048,0.005441613495349884,-0.08674498647451401,nan,6.326102720777271e-06,1.0,0.7313532829284668,0.001405177405104041,0.729948103427887,1.0
0.004,469,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,469,0.09114476293325424,8606.9716796875,0.09114476293325424,-0.03180349990725517,-0.008325820788741112,-0.10871308296918869,nan,6.326613856799668e-06,1.0,0.7695460319519043,0.00035893137101083994,0.7691870927810669,1.0,0.09115429222583771,0.09114476293325424,469.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.009999999776482582,0.009999999776482582,0.0,0.30000001192092896,469,,,,,,,,,,,,,
,469,,,,,,,,,,,,,,,,,,,,,,,,,,,469,0.08867472410202026,8110.5947265625,0.08867472410202026,-0.025511691346764565,0.0036404645070433617,-0.09672445058822632,nan,6.326372840703698e-06,1.0,0.7223784327507019,0.0013562542153522372,0.7210221886634827,1.0
0.004,470,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,470,0.09114506095647812,7789.7001953125,0.09114506095647812,-0.02933514304459095,-0.013277033343911171,-0.11331822723150253,nan,6.326783477561548e-06,1.0,0.687818706035614,0.0003586375678423792,0.6874600052833557,1.0,0.09114783257246017,0.09114506095647812,470.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.009999999776482582,0.009999999776482582,0.0,0.30000001192092896,470,,,,,,,,,,,,,
,470,,,,,,,,,,,,,,,,,,,,,,,,,,,470,0.08835519850254059,8184.560546875,0.08835519850254059,-0.01749357581138611,0.006111462600529194,-0.09549029916524887,nan,6.326613856799668e-06,1.0,0.7300945520401001,0.0013342128368094563,0.7287603616714478,1.0
0.004,471,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,471,0.09122534096240997,8303.646484375,0.09122534096240997,-0.03778406232595444,-0.015364192426204681,-0.11280639469623566,nan,6.326986294880044e-06,1.0,0.7391330003738403,0.0003433411184232682,0.7387896776199341,1.0,0.09120208770036697,0.09122534096240997,471.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.009999999776482582,0.009999999776482582,0.0,0.30000001192092896,471,,,,,,,,,,,,,
,471,,,,,,,,,,,,,,,,,,,,,,,,,,,471,0.08935103565454483,7808.0654296875,0.08935103565454483,-0.024105526506900787,-0.003145264694467187,-0.09516236186027527,nan,6.326783477561548e-06,1.0,0.6914491653442383,0.001316751237027347,0.6901324391365051,1.0
0.004,472,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,472,0.0911790281534195,7882.42236328125,0.0911790281534195,-0.03194877877831459,-0.01515822671353817,-0.11569850891828537,nan,6.327320988930296e-06,1.0,0.6970568895339966,0.00032862211810424924,0.6967282891273499,1.0,0.09118594229221344,0.0911790281534195,472.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.009999999776482582,0.009999999776482582,0.0,0.30000001192092896,472,,,,,,,,,,,,,
,472,,,,,,,,,,,,,,,,,,,,,,,,,,,472,0.08902911096811295,7893.3876953125,0.08902911096811295,-0.026914328336715698,0.003989170305430889,-0.09859619289636612,nan,6.326986749627395e-06,1.0,0.700303316116333,0.0015587053494527936,0.6987445950508118,1.0
0.004,473,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,473,0.09113283455371857,7690.31298828125,0.09113283455371857,-0.029173051938414574,-0.011722568422555923,-0.11041688919067383,nan,6.327839855657658e-06,1.0,0.6778921484947205,0.0003440880391281098,0.6775480508804321,1.0,0.09114876389503479,0.09113283455371857,473.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.009999999776482582,0.009999999776482582,0.0,0.30000001192092896,473,,,,,,,,,,,,,
,473,,,,,,,,,,,,,,,,,,,,,,,,,,,473,0.08878392726182938,7972.52099609375,0.08878392726182938,-0.02108624018728733,0.003490424482151866,-0.10309724509716034,nan,6.327321443677647e-06,1.0,0.7084618806838989,0.0013248010072857141,0.7071371078491211,1.0
0.004,474,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,474,0.09119489043951035,8085.81396484375,0.09119489043951035,-0.03558742254972458,-0.013871449045836926,-0.10995607078075409,nan,6.328247764031403e-06,1.0,0.717380166053772,0.00036669112159870565,0.7170134782791138,1.0,0.09118105471134186,0.09119489043951035,474.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.009999999776482582,0.009999999776482582,0.0,0.30000001192092896,474,,,,,,,,,,,,,
